ActiveHand;ConfirmDown;EffectMode;Email;Event;Framecount;HandDwellProgress01;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HmdPosX;HmdPosY;HmdPosZ;HmdRotW;HmdRotX;HmdRotY;HmdRotZ;IsHandPointing;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;PointerForwardX;PointerForwardY;PointerForwardZ;PointerOriginX;PointerOriginY;PointerOriginZ;PointerRotationW;PointerRotationX;PointerRotationY;PointerRotationZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;SessionID;TaskMode;Timestamp;TrackingMode;XRBackend
Right;0;None;anonymous;Sample;3310;0.0000;-0.0185;-0.0045;0.0098;357.7968;0.1895;356.8608;-0.0185;-0.0045;0.0098;0.9994;-0.0193;0.0011;-0.0274;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0268;0.0658;0.9975;0.0045;-0.0396;0.6047;0.9991;-0.0332;-0.0127;0.0230;0.0045;-0.0396;0.6047;356.2268;358.4586;2.6889;0.0028;-0.0498;0.6022;357.2806;357.4139;2.7630;1;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;OpenLoop;2026-03-20 12:51:15.7644;Controllers;OpenXR
Right;0;None;anonymous;Sample;3312;0.0000;-0.0190;-0.0048;0.0099;358.0937;0.1477;357.0276;-0.0190;-0.0048;0.0099;0.9995;-0.0167;0.0009;-0.0259;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0283;0.0648;0.9975;0.0044;-0.0405;0.6052;0.9991;-0.0327;-0.0133;0.0249;0.0044;-0.0405;0.6052;356.2865;358.3760;2.9070;0.0029;-0.0497;0.6022;356.5389;358.0847;4.3876;1;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;OpenLoop;2026-03-20 12:51:15.7900;Controllers;OpenXR
Right;0;None;anonymous;Sample;3314;0.0000;-0.0191;-0.0049;0.0099;358.1033;0.1628;357.1585;-0.0191;-0.0049;0.0099;0.9996;-0.0166;0.0010;-0.0248;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0269;0.0633;0.9976;0.0044;-0.0414;0.6057;0.9991;-0.0320;-0.0126;0.0263;0.0044;-0.0414;0.6057;356.3728;358.4527;3.0664;0.0063;-0.0503;0.6039;357.0999;359.3237;3.7124;1;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;OpenLoop;2026-03-20 12:51:15.8157;Controllers;OpenXR
Right;0;None;anonymous;Sample;3316;0.0000;-0.0190;-0.0049;0.0099;358.0068;0.2098;357.2433;-0.0190;-0.0049;0.0099;0.9996;-0.0174;0.0014;-0.0240;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0231;0.0572;0.9981;0.0048;-0.0423;0.6064;0.9992;-0.0289;-0.0109;0.0236;0.0048;-0.0423;0.6064;356.7212;358.6761;2.7453;0.0092;-0.0510;0.6050;358.0779;359.3195;1.0393;1;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;OpenLoop;2026-03-20 12:51:15.8408;Controllers;OpenXR
Right;0;None;anonymous;Sample;3318;0.0000;-0.0191;-0.0049;0.0100;357.9531;0.2618;357.2453;-0.0191;-0.0049;0.0100;0.9996;-0.0179;0.0019;-0.0240;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0238;0.0514;0.9984;0.0052;-0.0432;0.6070;0.9994;-0.0259;-0.0114;0.0189;0.0052;-0.0432;0.6070;357.0561;358.6353;2.1976;0.0077;-0.0502;0.6041;357.7829;358.2492;0.8775;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;OpenLoop;2026-03-20 12:51:15.8716;Controllers;OpenXR
Right;0;None;anonymous;Sample;3320;0.0000;-0.0191;-0.0049;0.0101;357.8630;0.2916;357.2932;-0.0191;-0.0049;0.0101;0.9995;-0.0187;0.0021;-0.0236;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0238;0.0517;0.9984;0.0054;-0.0436;0.6073;0.9994;-0.0261;-0.0114;0.0190;0.0054;-0.0436;0.6073;357.0366;358.6348;2.2132;0.0085;-0.0494;0.6033;356.8244;358.8687;2.7463;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;OpenLoop;2026-03-20 12:51:15.8983;Controllers;OpenXR
Right;0;None;anonymous;Sample;3322;0.0000;-0.0190;-0.0049;0.0100;357.8512;0.3131;357.3244;-0.0190;-0.0049;0.0100;0.9995;-0.0188;0.0023;-0.0233;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0224;0.0518;0.9984;0.0058;-0.0442;0.6076;0.9994;-0.0261;-0.0107;0.0202;0.0058;-0.0442;0.6076;357.0324;358.7137;2.3489;0.0099;-0.0509;0.6037;357.2497;359.0938;3.0541;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;OpenLoop;2026-03-20 12:51:15.9314;Controllers;OpenXR
Right;0;None;anonymous;Sample;3324;0.0000;-0.0189;-0.0049;0.0099;357.9263;0.3672;357.2596;-0.0189;-0.0049;0.0099;0.9995;-0.0182;0.0028;-0.0239;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0227;0.0511;0.9984;0.0061;-0.0449;0.6080;0.9994;-0.0258;-0.0108;0.0204;0.0061;-0.0449;0.6080;357.0725;358.6991;2.3687;0.0099;-0.0513;0.6033;357.3199;358.5482;2.5835;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;OpenLoop;2026-03-20 12:51:15.9648;Controllers;OpenXR
Right;0;None;anonymous;Sample;3326;0.0000;-0.0187;-0.0048;0.0099;357.8572;0.4592;357.2610;-0.0187;-0.0048;0.0099;0.9995;-0.0188;0.0036;-0.0238;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0208;0.0528;0.9984;0.0067;-0.0453;0.6082;0.9994;-0.0266;-0.0099;0.0209;0.0067;-0.0453;0.6082;356.9717;358.8062;2.4252;0.0125;-0.0495;0.6025;356.2445;359.4965;2.6662;1;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;OpenLoop;2026-03-20 12:51:15.9977;Controllers;OpenXR
Right;0;None;anonymous;Sample;3328;0.0000;-0.0185;-0.0045;0.0100;357.7007;0.5761;357.2527;-0.0185;-0.0045;0.0100;0.9995;-0.0202;0.0045;-0.0239;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0190;0.0539;0.9984;0.0072;-0.0456;0.6083;0.9994;-0.0272;-0.0089;0.0209;0.0072;-0.0456;0.6083;356.9087;358.9104;2.4253;0.0143;-0.0497;0.6032;356.6095;359.8328;2.2848;1;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;OpenLoop;2026-03-20 12:51:16.0217;Controllers;OpenXR
Right;0;None;anonymous;Sample;3331;0.0000;-0.0182;-0.0041;0.0099;357.5767;0.6808;357.1538;-0.0182;-0.0041;0.0099;0.9995;-0.0213;0.0054;-0.0247;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0170;0.0535;0.9984;0.0078;-0.0459;0.6086;0.9994;-0.0269;-0.0080;0.0202;0.0078;-0.0459;0.6086;356.9325;359.0253;2.3442;0.0157;-0.0505;0.6041;357.2003;359.8583;1.5707;1;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;OpenLoop;2026-03-20 12:51:16.0474;Controllers;OpenXR
Right;0;None;anonymous;Sample;3333;0.0000;-0.0180;-0.0037;0.0099;357.4261;0.7796;357.0850;-0.0180;-0.0037;0.0099;0.9994;-0.0226;0.0062;-0.0253;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0143;0.0530;0.9985;0.0088;-0.0464;0.6089;0.9994;-0.0266;-0.0066;0.0193;0.0088;-0.0464;0.6089;356.9617;359.1802;2.2377;0.0163;-0.0508;0.6044;357.1160;0.0268;1.6834;1;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;OpenLoop;2026-03-20 12:51:16.0810;Controllers;OpenXR
Right;0;None;anonymous;Sample;3335;0.0000;-0.0177;-0.0035;0.0101;357.1835;0.8507;357.0417;-0.0177;-0.0035;0.0101;0.9993;-0.0248;0.0068;-0.0256;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0134;0.0525;0.9985;0.0093;-0.0468;0.6092;0.9995;-0.0264;-0.0062;0.0191;0.0093;-0.0468;0.6092;356.9928;359.2337;2.2154;0.0154;-0.0521;0.6047;357.5530;359.6037;2.0874;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;OpenLoop;2026-03-20 12:51:16.1051;Controllers;OpenXR
Right;0;None;anonymous;Sample;3337;0.0000;-0.0175;-0.0035;0.0102;357.0977;0.8688;356.9642;-0.0175;-0.0035;0.0102;0.9993;-0.0255;0.0069;-0.0263;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0129;0.0513;0.9986;0.0098;-0.0473;0.6094;0.9995;-0.0258;-0.0060;0.0191;0.0098;-0.0473;0.6094;357.0568;359.2610;2.2112;0.0154;-0.0537;0.6049;357.7176;359.5493;2.1876;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;OpenLoop;2026-03-20 12:51:16.1309;Controllers;OpenXR
Right;0;None;anonymous;Sample;3339;0.0000;-0.0173;-0.0036;0.0104;357.1315;0.8746;356.7224;-0.0173;-0.0036;0.0104;0.9993;-0.0252;0.0069;-0.0284;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0125;0.0509;0.9986;0.0102;-0.0477;0.6097;0.9995;-0.0256;-0.0057;0.0192;0.0102;-0.0477;0.6097;357.0847;359.2851;2.2191;0.0156;-0.0540;0.6050;357.4909;359.6836;2.3921;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;OpenLoop;2026-03-20 12:51:16.1545;Controllers;OpenXR
Right;0;None;anonymous;Sample;3342;0.0000;-0.0171;-0.0040;0.0104;357.3090;0.8734;356.5650;-0.0171;-0.0040;0.0104;0.9993;-0.0237;0.0069;-0.0298;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0120;0.0501;0.9987;0.0106;-0.0484;0.6099;0.9995;-0.0252;-0.0055;0.0196;0.0106;-0.0484;0.6099;357.1294;359.3127;2.2691;0.0151;-0.0565;0.6052;357.6614;359.5604;3.0000;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;OpenLoop;2026-03-20 12:51:16.1791;Controllers;OpenXR
Right;0;None;anonymous;Sample;3345;0.0000;-0.0170;-0.0044;0.0104;357.5252;0.8835;356.5798;-0.0170;-0.0044;0.0104;0.9993;-0.0218;0.0071;-0.0297;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0117;0.0485;0.9988;0.0110;-0.0492;0.6102;0.9995;-0.0244;-0.0054;0.0209;0.0110;-0.0492;0.6102;357.2215;359.3263;2.4125;0.0144;-0.0582;0.6053;357.8677;359.3737;3.4102;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;OpenLoop;2026-03-20 12:51:16.2045;Controllers;OpenXR
Right;1;None;anonymous;Sample;3347;0.0000;-0.0170;-0.0048;0.0106;357.7707;0.9379;356.5666;-0.0170;-0.0048;0.0106;0.9993;-0.0197;0.0076;-0.0298;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0117;0.0473;0.9988;0.0112;-0.0499;0.6104;0.9995;-0.0238;-0.0054;0.0214;0.0112;-0.0499;0.6104;357.2880;359.3274;2.4657;0.0145;-0.0580;0.6054;357.8638;359.3945;2.8509;1;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;OpenLoop;2026-03-20 12:51:16.2340;Controllers;OpenXR
Right;0;None;anonymous;Sample;3349;0.0000;-0.0169;-0.0051;0.0108;357.9348;0.9680;356.6426;-0.0169;-0.0051;0.0108;0.9994;-0.0183;0.0079;-0.0291;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0115;0.0468;0.9988;0.0115;-0.0505;0.6106;0.9995;-0.0235;-0.0053;0.0216;0.0115;-0.0505;0.6106;357.3204;359.3394;2.4916;0.0147;-0.0581;0.6056;357.7579;359.5799;2.8757;1;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;OpenLoop;2026-03-20 12:51:16.2558;Controllers;OpenXR
Right;0;None;anonymous;Sample;3351;0.0000;-0.0170;-0.0053;0.0111;358.0857;0.9613;356.7597;-0.0170;-0.0053;0.0111;0.9994;-0.0169;0.0079;-0.0281;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0103;0.0460;0.9989;0.0119;-0.0512;0.6109;0.9995;-0.0231;-0.0046;0.0220;0.0119;-0.0512;0.6109;357.3657;359.4088;2.5382;0.0151;-0.0578;0.6060;357.6667;359.9357;2.8818;1;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;OpenLoop;2026-03-20 12:51:16.2886;Controllers;OpenXR
Right;0;None;anonymous;Sample;3353;0.0000;-0.0172;-0.0054;0.0114;358.2441;0.9168;356.8218;-0.0172;-0.0054;0.0114;0.9995;-0.0155;0.0076;-0.0276;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0098;0.0456;0.9989;0.0120;-0.0516;0.6110;0.9995;-0.0229;-0.0044;0.0222;0.0120;-0.0516;0.6110;357.3892;359.4360;2.5534;0.0148;-0.0577;0.6061;357.7893;359.7893;2.6885;1;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;OpenLoop;2026-03-20 12:51:16.3150;Controllers;OpenXR
Right;0;None;anonymous;Sample;3355;0.0000;-0.0173;-0.0055;0.0119;358.3324;0.8572;356.8664;-0.0173;-0.0055;0.0119;0.9995;-0.0148;0.0071;-0.0272;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0093;0.0449;0.9989;0.0122;-0.0520;0.6112;0.9995;-0.0225;-0.0042;0.0222;0.0122;-0.0520;0.6112;357.4277;359.4655;2.5615;0.0148;-0.0579;0.6060;358.0390;359.8434;2.7119;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;OpenLoop;2026-03-20 12:51:16.3407;Controllers;OpenXR
Right;0;None;anonymous;Sample;3357;0.0000;-0.0174;-0.0057;0.0123;358.3919;0.7748;356.9500;-0.0174;-0.0057;0.0123;0.9995;-0.0142;0.0064;-0.0265;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0091;0.0439;0.9990;0.0124;-0.0523;0.6113;0.9995;-0.0221;-0.0041;0.0225;0.0124;-0.0523;0.6113;357.4833;359.4760;2.5949;0.0135;-0.0579;0.6051;357.9768;359.3354;3.0392;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;OpenLoop;2026-03-20 12:51:16.3733;Controllers;OpenXR
Right;0;None;anonymous;Sample;3359;0.0000;-0.0177;-0.0059;0.0126;358.5373;0.7029;356.9003;-0.0177;-0.0059;0.0126;0.9995;-0.0129;0.0058;-0.0270;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0098;0.0433;0.9990;0.0124;-0.0526;0.6114;0.9995;-0.0218;-0.0044;0.0235;0.0124;-0.0526;0.6114;357.5167;359.4363;2.7110;0.0125;-0.0576;0.6044;357.6856;359.1198;3.7700;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;OpenLoop;2026-03-20 12:51:16.3970;Controllers;OpenXR
Right;1;None;anonymous;Sample;3361;0.0000;-0.0179;-0.0060;0.0126;358.5303;0.6760;356.9593;-0.0179;-0.0060;0.0126;0.9996;-0.0130;0.0056;-0.0265;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0099;0.0438;0.9990;0.0124;-0.0528;0.6114;0.9994;-0.0220;-0.0044;0.0244;0.0124;-0.0528;0.6114;357.4869;359.4337;2.8084;0.0135;-0.0570;0.6041;357.2136;359.5321;3.2110;1;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;OpenLoop;2026-03-20 12:51:16.4330;Controllers;OpenXR
Right;0;None;anonymous;Sample;3363;0.0000;-0.0182;-0.0060;0.0126;358.5235;0.6437;357.0760;-0.0182;-0.0060;0.0126;0.9996;-0.0130;0.0053;-0.0254;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0098;0.0438;0.9990;0.0125;-0.0530;0.6114;0.9995;-0.0220;-0.0044;0.0244;0.0125;-0.0530;0.6114;357.4884;359.4367;2.8090;0.0139;-0.0579;0.6046;357.6175;359.6957;2.8622;1;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;OpenLoop;2026-03-20 12:51:16.4555;Controllers;OpenXR
Right;0;None;anonymous;Sample;3365;0.0000;-0.0184;-0.0057;0.0125;358.3806;0.6557;357.1390;-0.0184;-0.0057;0.0125;0.9996;-0.0143;0.0054;-0.0249;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0092;0.0438;0.9990;0.0125;-0.0532;0.6115;0.9994;-0.0220;-0.0040;0.0246;0.0125;-0.0532;0.6115;357.4920;359.4741;2.8353;0.0138;-0.0575;0.6050;357.5001;359.8730;3.1514;1;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;OpenLoop;2026-03-20 12:51:16.4878;Controllers;OpenXR
Right;0;None;anonymous;Sample;3368;0.0000;-0.0188;-0.0051;0.0123;358.0903;0.6169;357.3077;-0.0188;-0.0051;0.0123;0.9996;-0.0168;0.0050;-0.0234;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0088;0.0437;0.9990;0.0126;-0.0534;0.6115;0.9994;-0.0220;-0.0039;0.0247;0.0126;-0.0534;0.6115;357.4941;359.4930;2.8433;0.0138;-0.0575;0.6054;357.6062;359.8585;2.8315;1;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;OpenLoop;2026-03-20 12:51:16.5149;Controllers;OpenXR
Right;0;None;anonymous;Sample;3370;0.0000;-0.0191;-0.0044;0.0119;357.7883;0.5269;357.4347;-0.0191;-0.0044;0.0119;0.9996;-0.0194;0.0042;-0.0223;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0079;0.0417;0.9991;0.0127;-0.0537;0.6117;0.9995;-0.0209;-0.0034;0.0242;0.0127;-0.0537;0.6117;357.6099;359.5464;2.7814;0.0142;-0.0585;0.6069;358.5092;359.8879;2.3919;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;OpenLoop;2026-03-20 12:51:16.5487;Controllers;OpenXR
Right;0;None;anonymous;Sample;3372;0.0000;-0.0197;-0.0037;0.0118;357.4122;0.3959;357.5338;-0.0197;-0.0037;0.0118;0.9995;-0.0226;0.0030;-0.0214;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0077;0.0402;0.9992;0.0127;-0.0539;0.6118;0.9995;-0.0202;-0.0034;0.0241;0.0127;-0.0539;0.6118;357.6983;359.5600;2.7741;0.0130;-0.0583;0.6068;358.3845;359.4609;2.9743;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;OpenLoop;2026-03-20 12:51:16.5722;Controllers;OpenXR
Right;0;None;anonymous;Sample;3374;0.0000;-0.0201;-0.0034;0.0117;357.1627;0.2613;357.6358;-0.0201;-0.0034;0.0117;0.9995;-0.0248;0.0018;-0.0206;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0076;0.0399;0.9992;0.0127;-0.0540;0.6119;0.9995;-0.0200;-0.0033;0.0245;0.0127;-0.0540;0.6119;357.7141;359.5623;2.8209;0.0125;-0.0568;0.6063;357.8023;359.4429;3.4274;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;OpenLoop;2026-03-20 12:51:16.5994;Controllers;OpenXR
Right;0;None;anonymous;Sample;3376;0.0000;-0.0204;-0.0033;0.0116;357.0989;0.1426;357.6998;-0.0204;-0.0033;0.0116;0.9995;-0.0253;0.0007;-0.0200;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0082;0.0397;0.9992;0.0127;-0.0541;0.6119;0.9995;-0.0200;-0.0036;0.0247;0.0127;-0.0541;0.6119;357.7241;359.5289;2.8393;0.0121;-0.0567;0.6062;357.8585;359.0605;3.0238;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;OpenLoop;2026-03-20 12:51:16.6308;Controllers;OpenXR
Right;0;None;anonymous;Sample;3378;0.0000;-0.0210;-0.0034;0.0114;357.1570;0.0166;357.7118;-0.0210;-0.0034;0.0114;0.9995;-0.0248;-0.0004;-0.0200;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0084;0.0395;0.9992;0.0127;-0.0542;0.6120;0.9995;-0.0199;-0.0037;0.0247;0.0127;-0.0542;0.6120;357.7337;359.5210;2.8425;0.0128;-0.0570;0.6064;357.9950;359.3302;2.9086;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;OpenLoop;2026-03-20 12:51:16.6559;Controllers;OpenXR
Right;0;None;anonymous;Sample;3380;0.0000;-0.0213;-0.0039;0.0114;357.4190;359.9657;357.7309;-0.0213;-0.0039;0.0114;0.9996;-0.0225;-0.0007;-0.0198;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0074;0.0389;0.9992;0.0128;-0.0543;0.6121;0.9995;-0.0196;-0.0032;0.0246;0.0128;-0.0543;0.6121;357.7692;359.5772;2.8285;0.0147;-0.0575;0.6067;358.0897;0.1873;2.6493;1;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;OpenLoop;2026-03-20 12:51:16.6889;Controllers;OpenXR
Right;0;None;anonymous;Sample;3382;0.0000;-0.0216;-0.0045;0.0115;357.7191;359.9555;357.8188;-0.0216;-0.0045;0.0115;0.9996;-0.0199;-0.0008;-0.0190;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0067;0.0385;0.9992;0.0129;-0.0544;0.6122;0.9995;-0.0193;-0.0029;0.0246;0.0129;-0.0544;0.6122;357.7963;359.6154;2.8221;0.0144;-0.0575;0.6067;358.0739;0.0486;2.7493;1;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;OpenLoop;2026-03-20 12:51:16.7157;Controllers;OpenXR
Right;0;None;anonymous;Sample;3384;0.0000;-0.0219;-0.0050;0.0117;357.9702;0.0134;357.8791;-0.0219;-0.0050;0.0117;0.9997;-0.0177;-0.0002;-0.0185;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0064;0.0383;0.9992;0.0129;-0.0545;0.6122;0.9995;-0.0192;-0.0027;0.0245;0.0129;-0.0545;0.6122;357.8073;359.6359;2.8204;0.0144;-0.0574;0.6067;358.0302;0.0498;2.8075;1;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;OpenLoop;2026-03-20 12:51:16.7392;Controllers;OpenXR
Right;0;None;anonymous;Sample;3386;0.0000;-0.0221;-0.0052;0.0119;358.1921;0.0784;357.9443;-0.0221;-0.0052;0.0119;0.9997;-0.0158;0.0004;-0.0179;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0046;0.0369;0.9993;0.0130;-0.0546;0.6124;0.9995;-0.0185;-0.0018;0.0247;0.0130;-0.0546;0.6124;357.8835;359.7378;2.8371;0.0158;-0.0577;0.6078;358.5797;0.5722;2.8634;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;OpenLoop;2026-03-20 12:51:16.7658;Controllers;OpenXR
Right;0;None;anonymous;Sample;3388;0.0000;-0.0223;-0.0054;0.0122;358.3253;0.1655;358.0311;-0.0223;-0.0054;0.0122;0.9997;-0.0146;0.0012;-0.0172;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0038;0.0360;0.9993;0.0131;-0.0547;0.6125;0.9995;-0.0180;-0.0015;0.0244;0.0131;-0.0547;0.6125;357.9374;359.7817;2.8059;0.0156;-0.0575;0.6077;358.5097;0.0513;2.3884;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;OpenLoop;2026-03-20 12:51:16.7884;Controllers;OpenXR
