ActiveHand;ConfirmDown;EffectMode;Email;Event;Framecount;HandDwellProgress01;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HmdPosX;HmdPosY;HmdPosZ;HmdRotW;HmdRotX;HmdRotY;HmdRotZ;IsHandPointing;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;PointerForwardX;PointerForwardY;PointerForwardZ;PointerOriginX;PointerOriginY;PointerOriginZ;PointerRotationW;PointerRotationX;PointerRotationY;PointerRotationZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;SessionID;TaskMode;Timestamp;TrackingMode;XRBackend
Right;0;None;anonymous;Sample;549;0.0000;0.0363;0.0001;-0.1494;354.7770;141.6386;1.6870;0.0363;0.0001;-0.1494;-0.3275;0.0011;-0.9436;-0.0479;0;0.0588;-1.1052;-0.1403;0.0000;123.4951;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.4826;0.1007;-0.8700;0.2801;-0.0543;-0.7227;0.2500;-0.0076;0.9669;0.0501;0.2801;-0.0543;-0.7227;354.2207;150.9816;0.5973;0.2808;-0.0558;-0.7135;354.5171;150.4943;0.8141;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:50.3644;Controllers;OpenXR
Right;0;None;anonymous;Sample;551;0.0000;0.0363;0.0002;-0.1493;354.7786;141.6504;1.6797;0.0363;0.0002;-0.1493;-0.3274;0.0011;-0.9437;-0.0478;0;0.0588;-1.1052;-0.1403;0.0000;123.4951;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.4832;0.1025;-0.8695;0.2803;-0.0542;-0.7225;0.2502;-0.0068;0.9668;0.0512;0.2803;-0.0542;-0.7225;354.1186;150.9412;0.7185;0.2806;-0.0542;-0.7122;353.2582;150.7378;1.7356;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:50.3953;Controllers;OpenXR
Right;0;None;anonymous;Sample;553;0.0000;0.0363;0.0003;-0.1493;354.7542;141.6395;1.6729;0.0363;0.0003;-0.1493;-0.3275;0.0013;-0.9436;-0.0480;0;0.0588;-1.1052;-0.1403;0.0000;123.4951;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.4838;0.1034;-0.8690;0.2806;-0.0543;-0.7223;0.2505;-0.0051;0.9667;0.0521;0.2806;-0.0543;-0.7223;354.0674;150.8944;0.9355;0.2819;-0.0550;-0.7120;353.8041;150.4071;2.3431;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:50.4167;Controllers;OpenXR
Right;0;None;anonymous;Sample;555;0.0000;0.0476;0.0000;-0.1317;354.7364;123.4882;1.6701;0.0476;0.0000;-0.1317;-0.4723;0.0089;-0.8801;-0.0473;0;0.0662;-1.1055;-0.1162;0.0000;105.3568;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.7316;0.1026;-0.6739;0.4584;-0.0546;-0.5999;0.4006;-0.0120;0.9148;0.0508;0.4584;-0.0546;-0.5999;354.1116;132.6505;1.0809;0.4563;-0.0562;-0.5902;354.1885;132.0779;1.7791;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:50.4499;Controllers;OpenXR
Right;0;None;anonymous;Sample;557;0.0000;0.0476;0.0000;-0.1317;354.7624;123.4730;1.6403;0.0476;0.0000;-0.1317;-0.4724;0.0090;-0.8801;-0.0470;0;0.0662;-1.1055;-0.1162;0.0000;105.3568;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.7321;0.1037;-0.6732;0.4586;-0.0546;-0.5996;0.4009;-0.0121;0.9146;0.0513;0.4586;-0.0546;-0.5996;354.0502;132.6004;1.0922;0.4553;-0.0540;-0.5899;353.2603;132.1000;0.9768;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:50.4744;Controllers;OpenXR
Right;0;None;anonymous;Sample;559;0.0000;0.0476;0.0000;-0.1317;354.7650;123.4714;1.6428;0.0476;0.0000;-0.1317;-0.4724;0.0090;-0.8801;-0.0470;0;0.0662;-1.1055;-0.1162;0.0000;105.3568;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.7324;0.1056;-0.6726;0.4587;-0.0545;-0.5994;0.4013;-0.0133;0.9144;0.0519;0.4587;-0.0545;-0.5994;353.9400;132.5626;0.9923;0.4546;-0.0538;-0.5913;353.5068;132.5909;0.3099;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:50.5083;Controllers;OpenXR
Right;0;None;anonymous;Sample;561;0.0000;0.0476;0.0000;-0.1317;354.7446;123.4590;1.6692;0.0476;0.0000;-0.1317;-0.4725;0.0089;-0.8800;-0.0473;0;0.0662;-1.1055;-0.1162;0.0000;105.3568;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.7328;0.1031;-0.6726;0.4587;-0.0545;-0.5994;0.4015;-0.0144;0.9144;0.0501;0.4587;-0.0545;-0.5994;354.0799;132.5489;0.8022;0.4556;-0.0567;-0.5924;355.2687;132.3752;359.5724;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:50.5331;Controllers;OpenXR
Right;0;None;anonymous;Sample;563;0.0000;0.0476;0.0000;-0.1317;354.7662;123.4664;1.6468;0.0476;0.0000;-0.1317;-0.4725;0.0090;-0.8801;-0.0470;0;0.0662;-1.1055;-0.1162;0.0000;105.3568;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.7338;0.1020;-0.6717;0.4588;-0.0545;-0.5992;0.4021;-0.0147;0.9141;0.0493;0.4588;-0.0545;-0.5992;354.1437;132.4705;0.7384;0.4562;-0.0558;-0.5903;354.3758;131.8343;0.6463;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:50.5577;Controllers;OpenXR
Right;0;None;anonymous;Sample;565;0.0000;0.0476;0.0000;-0.1317;354.7858;123.4894;1.6204;0.0476;0.0000;-0.1317;-0.4723;0.0091;-0.8802;-0.0467;0;0.0662;-1.1055;-0.1162;0.0000;105.3568;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.7342;0.1051;-0.6708;0.4590;-0.0545;-0.5989;0.4024;-0.0137;0.9139;0.0514;0.4590;-0.0545;-0.5989;353.9684;132.4177;0.9410;0.4558;-0.0536;-0.5892;352.9717;132.3118;2.0135;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:50.5926;Controllers;OpenXR
Right;0;None;anonymous;Sample;567;0.0000;0.0529;0.0000;-0.1115;354.7689;105.3568;1.6530;0.0529;0.0000;-0.1115;-0.6051;0.0162;-0.7947;-0.0450;0;0.0657;-1.1054;-0.0909;0.0000;87.2071;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.9063;0.1054;-0.4093;0.5895;-0.0544;-0.4270;0.5412;-0.0212;0.8392;0.0492;0.5895;-0.0544;-0.4270;353.9470;114.3067;1.0216;0.5838;-0.0552;-0.4206;353.9192;114.6266;1.4007;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:50.6263;Controllers;OpenXR
Right;0;None;anonymous;Sample;569;0.0000;0.0528;0.0000;-0.1115;354.7880;105.3671;1.6184;0.0528;0.0000;-0.1115;-0.6050;0.0163;-0.7948;-0.0447;0;0.0657;-1.1054;-0.0909;0.0000;87.2071;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.9064;0.1075;-0.4084;0.5895;-0.0543;-0.4267;0.5416;-0.0220;0.8389;0.0499;0.5895;-0.0543;-0.4267;353.8288;114.2551;0.9885;0.5831;-0.0528;-0.4188;352.8952;113.7956;0.6877;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:50.6588;Controllers;OpenXR
Right;0;None;anonymous;Sample;571;0.0000;0.0528;0.0001;-0.1116;354.7796;105.3784;1.6437;0.0528;0.0001;-0.1116;-0.6049;0.0162;-0.7948;-0.0449;0;0.0657;-1.1054;-0.0909;0.0000;87.2071;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.9067;0.1098;-0.4073;0.5895;-0.0541;-0.4264;0.5420;-0.0228;0.8385;0.0508;0.5895;-0.0541;-0.4264;353.6955;114.1887;0.9694;0.5834;-0.0535;-0.4189;353.1733;113.9071;0.9307;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:50.6909;Controllers;OpenXR
Right;0;None;anonymous;Sample;573;0.0000;0.0527;0.0001;-0.1116;354.7569;105.3672;1.6714;0.0527;0.0001;-0.1116;-0.6050;0.0161;-0.7948;-0.0452;0;0.0657;-1.1054;-0.0909;0.0000;87.2071;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.9070;0.1097;-0.4065;0.5896;-0.0541;-0.4262;0.5424;-0.0232;0.8383;0.0504;0.5896;-0.0541;-0.4262;353.7045;114.1422;0.9068;0.5839;-0.0549;-0.4194;354.1033;113.7297;0.1177;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:50.7174;Controllers;OpenXR
Right;0;None;anonymous;Sample;575;0.0000;0.0527;0.0001;-0.1116;354.7457;105.3526;1.6259;0.0527;0.0001;-0.1116;-0.6051;0.0165;-0.7947;-0.0450;0;0.0657;-1.1054;-0.0909;0.0000;87.2071;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.9076;0.1091;-0.4055;0.5896;-0.0541;-0.4260;0.5429;-0.0237;0.8380;0.0498;0.5896;-0.0541;-0.4260;353.7350;114.0740;0.8249;0.5837;-0.0538;-0.4189;353.4595;113.6992;0.5186;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:50.7440;Controllers;OpenXR
Right;0;None;anonymous;Sample;577;0.0000;0.0526;0.0002;-0.1117;354.7501;105.3431;1.5886;0.0526;0.0002;-0.1117;-0.6052;0.0168;-0.7946;-0.0448;0;0.0657;-1.1054;-0.0909;0.0000;87.2071;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.9076;0.1105;-0.4051;0.5897;-0.0540;-0.4258;0.5430;-0.0234;0.8379;0.0508;0.5897;-0.0540;-0.4258;353.6543;114.0533;0.9249;0.5839;-0.0544;-0.4178;353.3918;113.9006;2.1139;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:50.7659;Controllers;OpenXR
Right;0;None;anonymous;Sample;579;0.0000;0.0516;0.0000;-0.0905;354.7286;87.2071;1.5820;0.0516;0.0000;-0.0905;-0.7229;0.0238;-0.6893;-0.0417;0;0.0574;-1.1055;-0.0666;0.0000;69.0596;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.9891;0.1089;-0.0993;0.6597;-0.0542;-0.2212;0.6694;-0.0284;0.7408;0.0479;0.6597;-0.0542;-0.2212;353.7478;95.7324;1.2733;0.6525;-0.0567;-0.2136;354.2937;94.7944;2.5366;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:50.8008;Controllers;OpenXR
Right;0;None;anonymous;Sample;581;0.0000;0.0515;0.0000;-0.0906;354.7218;87.2652;1.5242;0.0515;0.0000;-0.0906;-0.7225;0.0242;-0.6897;-0.0414;0;0.0574;-1.1055;-0.0666;0.0000;69.0596;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.9891;0.1111;-0.0967;0.6596;-0.0541;-0.2207;0.6702;-0.0285;0.7400;0.0493;0.6596;-0.0541;-0.2207;353.6206;95.5837;1.3830;0.6508;-0.0529;-0.2140;352.6708;94.9005;1.5542;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:50.8332;Controllers;OpenXR
Right;0;None;anonymous;Sample;583;0.0000;0.0515;0.0000;-0.0908;354.6642;87.3293;1.5688;0.0515;0.0000;-0.0908;-0.7221;0.0242;-0.6901;-0.0420;0;0.0574;-1.1055;-0.0666;0.0000;69.0596;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.9888;0.1146;-0.0954;0.6595;-0.0539;-0.2203;0.6707;-0.0307;0.7394;0.0496;0.6595;-0.0539;-0.2203;353.4177;95.5112;1.2208;0.6509;-0.0516;-0.2154;352.6829;95.3224;0.3324;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:50.8660;Controllers;OpenXR
Right;0;None;anonymous;Sample;585;0.0000;0.0515;0.0000;-0.0909;354.6639;87.3260;1.6097;0.0515;0.0000;-0.0909;-0.7221;0.0240;-0.6901;-0.0423;0;0.0574;-1.1055;-0.0666;0.0000;69.0596;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.9890;0.1145;-0.0936;0.6594;-0.0538;-0.2200;0.6715;-0.0321;0.7388;0.0484;0.6594;-0.0538;-0.2200;353.4247;95.4062;1.0147;0.6515;-0.0534;-0.2144;353.5403;94.6979;359.9697;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:50.8993;Controllers;OpenXR
Right;0;None;anonymous;Sample;587;0.0000;0.0514;0.0000;-0.0910;354.7029;87.3247;1.4313;0.0514;0.0000;-0.0910;-0.7222;0.0248;-0.6900;-0.0409;0;0.0574;-1.1055;-0.0666;0.0000;69.0596;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.9891;0.1147;-0.0920;0.6594;-0.0537;-0.2196;0.6720;-0.0320;0.7382;0.0486;0.6594;-0.0537;-0.2196;353.4159;95.3130;1.0430;0.6508;-0.0533;-0.2129;352.9401;94.8479;1.8312;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:50.9245;Controllers;OpenXR
Right;0;None;anonymous;Sample;589;0.0000;0.0513;0.0000;-0.0910;354.7166;87.3294;1.4093;0.0513;0.0000;-0.0910;-0.7222;0.0249;-0.6901;-0.0407;0;0.0574;-1.1055;-0.0666;0.0000;69.0596;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.9889;0.1162;-0.0920;0.6593;-0.0536;-0.2193;0.6719;-0.0306;0.7383;0.0509;0.6593;-0.0536;-0.2193;353.3249;95.3172;1.3349;0.6515;-0.0537;-0.2130;353.0929;95.3430;2.6145;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:50.9579;Controllers;OpenXR
Right;0;None;anonymous;Sample;591;0.0000;0.0436;0.0000;-0.0706;354.7151;69.0596;1.4123;0.0436;0.0000;-0.0706;-0.8226;0.0310;-0.5667;-0.0363;0;0.0418;-1.1054;-0.0454;0.0000;50.7803;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.9679;0.1162;0.2228;0.6611;-0.0535;-0.0013;0.7806;-0.0380;0.6222;0.0457;0.6611;-0.0535;-0.0013;353.3252;77.0358;1.3866;0.6518;-0.0539;0.0018;353.2594;76.8663;1.7071;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:50.9842;Controllers;OpenXR
Right;0;None;anonymous;Sample;593;0.0000;0.0435;0.0001;-0.0706;354.6725;69.1056;1.4173;0.0435;0.0001;-0.0706;-0.8223;0.0313;-0.5670;-0.0365;0;0.0418;-1.1054;-0.0454;0.0000;50.7803;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.9677;0.1170;0.2233;0.6610;-0.0534;-0.0010;0.7807;-0.0385;0.6220;0.0457;0.6610;-0.0534;-0.0010;353.2828;77.0083;1.3561;0.6511;-0.0527;0.0019;352.8115;76.7193;0.9920;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:51.0201;Controllers;OpenXR
Right;0;None;anonymous;Sample;595;0.0000;0.0434;0.0001;-0.0707;354.6529;69.1150;1.4861;0.0434;0.0001;-0.0707;-0.8222;0.0311;-0.5671;-0.0371;0;0.0418;-1.1054;-0.0454;0.0000;50.7803;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.9675;0.1172;0.2239;0.6608;-0.0534;-0.0007;0.7810;-0.0390;0.6217;0.0452;0.6608;-0.0534;-0.0007;353.2708;76.9720;1.2778;0.6514;-0.0540;0.0020;353.4851;76.6698;0.5879;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:51.0497;Controllers;OpenXR
Right;0;None;anonymous;Sample;597;0.0000;0.0432;0.0001;-0.0707;354.6273;69.0811;1.5270;0.0432;0.0001;-0.0707;-0.8224;0.0311;-0.5668;-0.0375;0;0.0418;-1.1054;-0.0454;0.0000;50.7803;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.9674;0.1162;0.2250;0.6607;-0.0534;-0.0005;0.7814;-0.0393;0.6213;0.0441;0.6607;-0.0534;-0.0005;353.3266;76.9080;1.1596;0.6516;-0.0551;0.0025;353.9082;76.4251;0.3839;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:51.0767;Controllers;OpenXR
Right;0;None;anonymous;Sample;599;0.0000;0.0430;0.0001;-0.0707;354.6368;69.0289;1.4813;0.0430;0.0001;-0.0707;-0.8227;0.0312;-0.5664;-0.0371;0;0.0418;-1.1054;-0.0454;0.0000;50.7803;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.9674;0.1165;0.2249;0.6606;-0.0534;-0.0002;0.7813;-0.0391;0.6213;0.0446;0.6606;-0.0534;-0.0002;353.3102;76.9109;1.2188;0.6510;-0.0544;0.0028;353.0543;77.0430;2.0131;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:51.1078;Controllers;OpenXR
Right;0;None;anonymous;Sample;601;0.0000;0.0300;0.0000;-0.0533;354.6091;50.7803;1.4635;0.0300;0.0000;-0.0533;-0.9021;0.0370;-0.4288;-0.0317;0;0.0211;-1.1056;-0.0296;0.0000;32.5668;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.8485;0.1167;0.5162;0.5944;-0.0536;0.2070;0.8698;-0.0450;0.4898;0.0392;0.5944;-0.0536;0.2070;353.2961;58.6837;1.3932;0.5839;-0.0554;0.2075;353.0757;58.7006;2.4771;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:51.1382;Controllers;OpenXR
Right;0;None;anonymous;Sample;603;0.0000;0.0301;0.0000;-0.0532;354.5668;50.7884;1.5204;0.0301;0.0000;-0.0532;-0.9020;0.0371;-0.4289;-0.0323;0;0.0211;-1.1056;-0.0296;0.0000;32.5668;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.8479;0.1161;0.5173;0.5941;-0.0537;0.2074;0.8701;-0.0443;0.4893;0.0398;0.5941;-0.0537;0.2074;353.3346;58.6102;1.4998;0.5837;-0.0557;0.2082;353.4569;58.2011;2.0431;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:51.1667;Controllers;OpenXR
Right;0;None;anonymous;Sample;605;0.0000;0.0299;0.0000;-0.0533;354.5618;50.7917;1.4982;0.0299;0.0000;-0.0533;-0.9020;0.0373;-0.4289;-0.0321;0;0.0211;-1.1056;-0.0296;0.0000;32.5668;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.8477;0.1163;0.5175;0.5939;-0.0537;0.2076;0.8702;-0.0445;0.4891;0.0398;0.5939;-0.0537;0.2076;353.3203;58.5953;1.4840;0.5837;-0.0541;0.2075;352.9393;58.3661;0.9126;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:51.1909;Controllers;OpenXR
Right;0;None;anonymous;Sample;607;0.0000;0.0299;0.0000;-0.0533;354.5240;50.8027;1.5110;0.0299;0.0000;-0.0533;-0.9019;0.0375;-0.4290;-0.0324;0;0.0211;-1.1056;-0.0296;0.0000;32.5668;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.8474;0.1170;0.5179;0.5937;-0.0537;0.2078;0.8703;-0.0454;0.4888;0.0389;0.5937;-0.0537;0.2078;353.2805;58.5650;1.3482;0.5841;-0.0541;0.2073;353.0891;58.3602;0.2975;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:51.2184;Controllers;OpenXR
Right;0;None;anonymous;Sample;609;0.0000;0.0298;0.0000;-0.0533;354.4992;50.8199;1.5401;0.0298;0.0000;-0.0533;-0.9019;0.0376;-0.4291;-0.0327;0;0.0211;-1.1056;-0.0296;0.0000;32.5668;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.8469;0.1159;0.5189;0.5936;-0.0537;0.2080;0.8707;-0.0454;0.4883;0.0377;0.5936;-0.0537;0.2080;353.3438;58.5049;1.2270;0.5844;-0.0555;0.2082;353.7279;58.1537;0.2610;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:51.2413;Controllers;OpenXR
Right;0;None;anonymous;Sample;611;0.0000;0.0298;0.0000;-0.0533;354.4893;50.8064;1.5438;0.0298;0.0000;-0.0533;-0.9019;0.0376;-0.4290;-0.0328;0;0.0211;-1.1056;-0.0296;0.0000;32.5668;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.8465;0.1151;0.5199;0.5933;-0.0538;0.2084;0.8709;-0.0452;0.4879;0.0373;0.5933;-0.0538;0.2084;353.3905;58.4431;1.2098;0.5832;-0.0557;0.2091;353.3684;58.1074;1.5771;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:51.2758;Controllers;OpenXR
Right;0;None;anonymous;Sample;613;0.0000;0.0297;0.0001;-0.0532;354.4534;50.7910;1.5377;0.0297;0.0001;-0.0532;-0.9020;0.0380;-0.4289;-0.0329;0;0.0211;-1.1056;-0.0296;0.0000;32.5668;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.8464;0.1153;0.5199;0.5930;-0.0539;0.2087;0.8709;-0.0446;0.4879;0.0386;0.5930;-0.0539;0.2087;353.3763;58.4377;1.3696;0.5829;-0.0562;0.2100;353.5679;58.2927;2.3574;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:51.3067;Controllers;OpenXR
Right;0;None;anonymous;Sample;615;0.0000;0.0123;0.0000;-0.0407;354.4427;32.5637;1.5348;0.0123;0.0000;-0.0407;-0.9585;0.0428;-0.2806;-0.0264;0;-0.0033;-1.1057;-0.0210;0.0000;14.3421;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.6410;0.1150;0.7589;0.4649;-0.0542;0.3846;0.9373;-0.0499;0.3436;0.0312;0.4649;-0.0542;0.3846;353.3989;40.1829;1.4010;0.4550;-0.0570;0.3828;353.6697;39.7692;1.5727;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:51.3427;Controllers;OpenXR
Right;0;None;anonymous;Sample;617;0.0000;0.0123;-0.0001;-0.0407;354.4509;32.5699;1.4991;0.0123;-0.0001;-0.0407;-0.9585;0.0428;-0.2807;-0.0261;0;-0.0033;-1.1057;-0.0210;0.0000;14.3421;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.6408;0.1149;0.7591;0.4646;-0.0542;0.3848;0.9373;-0.0499;0.3435;0.0313;0.4646;-0.0542;0.3848;353.4004;40.1700;1.4053;0.4552;-0.0565;0.3827;353.4170;39.9059;1.5372;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:51.3661;Controllers;OpenXR
Right;0;None;anonymous;Sample;619;0.0000;0.0123;0.0000;-0.0406;354.4463;32.5751;1.4877;0.0123;0.0000;-0.0406;-0.9585;0.0429;-0.2807;-0.0260;0;-0.0033;-1.1057;-0.0210;0.0000;14.3421;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.6403;0.1145;0.7595;0.4643;-0.0544;0.3851;0.9374;-0.0498;0.3432;0.0308;0.4643;-0.0544;0.3851;353.4271;40.1346;1.3647;0.4550;-0.0574;0.3833;353.8632;39.7241;0.8683;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:51.3983;Controllers;OpenXR
Right;0;None;anonymous;Sample;621;0.0000;0.0123;0.0000;-0.0404;354.4385;32.5814;1.5013;0.0123;0.0000;-0.0404;-0.9585;0.0429;-0.2808;-0.0262;0;-0.0033;-1.1057;-0.0210;0.0000;14.3421;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.6390;0.1138;0.7607;0.4638;-0.0546;0.3855;0.9378;-0.0495;0.3423;0.0305;0.4638;-0.0546;0.3855;353.4667;40.0295;1.3381;0.4537;-0.0578;0.3842;353.7255;39.3373;1.4587;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:51.4348;Controllers;OpenXR
Right;0;None;anonymous;Sample;623;0.0000;0.0123;0.0000;-0.0402;354.4586;32.5647;1.5122;0.0123;0.0000;-0.0402;-0.9585;0.0427;-0.2806;-0.0262;0;-0.0033;-1.1057;-0.0210;0.0000;14.3421;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.6382;0.1132;0.7615;0.4633;-0.0549;0.3860;0.9379;-0.0488;0.3419;0.0318;0.4633;-0.0549;0.3860;353.5004;39.9661;1.5183;0.4531;-0.0584;0.3852;353.6073;39.5408;2.6543;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:51.4647;Controllers;OpenXR
Right;0;None;anonymous;Sample;625;0.0000;-0.0080;0.0000;-0.0342;354.4932;14.3138;1.5532;-0.0080;0.0000;-0.0342;-0.9909;0.0460;-0.1251;-0.0194;0;-0.0288;-1.1057;-0.0210;0.0000;356.1317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.3669;0.1116;0.9235;0.2865;-0.0553;0.5118;0.9804;-0.0521;0.1885;0.0250;0.2865;-0.0553;0.5118;353.5947;21.6682;1.6956;0.2772;-0.0596;0.5080;354.0111;21.1804;2.4122;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;OpenLoop;2026-03-20 12:55:51.4989;Controllers;OpenXR
