ActiveHand;ConfirmDown;EffectMode;Email;Event;Framecount;HandDwellProgress01;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HmdPosX;HmdPosY;HmdPosZ;HmdRotW;HmdRotX;HmdRotY;HmdRotZ;IsHandPointing;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;PointerForwardX;PointerForwardY;PointerForwardZ;PointerOriginX;PointerOriginY;PointerOriginZ;PointerRotationW;PointerRotationX;PointerRotationY;PointerRotationZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;SessionID;TaskMode;Timestamp;TrackingMode;XRBackend
Right;0;None;anonymous;Sample;2555;0.0000;0.0321;0.1455;-0.0055;354.8921;356.7549;356.8005;0.0321;0.1455;-0.0055;0.9982;-0.0437;-0.0295;-0.0291;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0608;0.0086;0.9981;0.0682;0.0285;0.6113;0.9913;-0.0004;0.0307;0.1280;0.0682;0.0285;0.6113;359.5094;3.4839;14.6957;0.0500;0.0326;0.6053;359.2820;3.5292;15.5092;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:31.8946;Controllers;OpenXR
Right;0;None;anonymous;Sample;2557;0.0000;0.0315;0.1458;-0.0057;354.9541;356.9975;356.4655;0.0315;0.1458;-0.0057;0.9982;-0.0432;-0.0275;-0.0320;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0638;0.0079;0.9979;0.0669;0.0293;0.6116;0.9915;0.0001;0.0321;0.1262;0.0669;0.0293;0.6116;359.5461;3.6557;14.4963;0.0601;0.0378;0.6072;359.2186;4.1769;12.6515;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:31.9191;Controllers;OpenXR
Right;0;None;anonymous;Sample;2559;0.0000;0.0302;0.1459;-0.0061;354.9842;357.1289;356.5688;0.0302;0.1459;-0.0061;0.9982;-0.0430;-0.0263;-0.0310;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0735;0.0087;0.9973;0.0678;0.0305;0.6121;0.9924;0.0000;0.0370;0.1177;0.0678;0.0305;0.6121;359.5012;4.2163;13.5058;0.0762;0.0399;0.6093;359.5128;5.7320;11.2771;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:31.9454;Controllers;OpenXR
Right;0;None;anonymous;Sample;2561;0.0000;0.0284;0.1461;-0.0063;354.6727;357.3123;356.5796;0.0284;0.1461;-0.0063;0.9982;-0.0457;-0.0248;-0.0309;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.1010;0.0056;0.9949;0.0740;0.0329;0.6137;0.9930;0.0026;0.0506;0.1064;0.0740;0.0329;0.6137;359.6772;5.7969;12.2180;0.1006;0.0410;0.6121;0.1880;8.9043;10.2480;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:31.9690;Controllers;OpenXR
Right;0;None;anonymous;Sample;2563;0.0000;0.0269;0.1462;-0.0066;354.5720;357.4899;356.5686;0.0269;0.1462;-0.0066;0.9982;-0.0467;-0.0233;-0.0309;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.1469;0.0009;0.9891;0.0915;0.0359;0.6160;0.9920;0.0071;0.0733;0.1024;0.0915;0.0359;0.6160;359.9506;8.4486;11.7853;0.1218;0.0406;0.6123;0.1913;11.5748;11.5960;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:32.0036;Controllers;OpenXR
Right;0;None;anonymous;Sample;2565;0.0000;0.0248;0.1464;-0.0069;354.4591;357.7907;356.8090;0.0248;0.1464;-0.0069;0.9982;-0.0478;-0.0206;-0.0287;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.1854;-0.0027;0.9827;0.1088;0.0375;0.6172;0.9904;0.0109;0.0925;0.1025;0.1088;0.0375;0.6172;0.1528;10.6866;11.8336;0.1463;0.0404;0.6119;0.5288;14.4225;11.9498;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:32.0284;Controllers;OpenXR
Right;0;None;anonymous;Sample;2567;0.0000;0.0236;0.1465;-0.0070;354.4076;358.0648;357.1586;0.0236;0.1465;-0.0070;0.9983;-0.0483;-0.0181;-0.0256;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.2119;-0.0052;0.9773;0.1253;0.0384;0.6174;0.9891;0.0135;0.1057;0.1017;0.1253;0.0384;0.6174;0.2978;12.2360;11.7732;0.1611;0.0403;0.6102;0.6166;15.4021;11.5892;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:32.0529;Controllers;OpenXR
Right;0;None;anonymous;Sample;2570;0.0000;0.0226;0.1468;-0.0072;354.4149;358.2994;357.4515;0.0226;0.1468;-0.0072;0.9984;-0.0484;-0.0159;-0.0229;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.2364;-0.0086;0.9716;0.1408;0.0389;0.6170;0.9879;0.0163;0.1180;0.0998;0.1408;0.0389;0.6170;0.4921;13.6733;11.5917;0.1738;0.0398;0.6081;0.9608;16.7634;11.1520;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:32.0783;Controllers;OpenXR
Right;0;None;anonymous;Sample;2572;0.0000;0.0223;0.1470;-0.0072;354.3230;358.3848;357.7341;0.0223;0.1470;-0.0072;0.9985;-0.0492;-0.0151;-0.0204;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.2533;-0.0109;0.9673;0.1508;0.0391;0.6161;0.9869;0.0181;0.1265;0.0981;0.1508;0.0391;0.6161;0.6265;14.6735;11.4335;0.1749;0.0397;0.6061;0.8643;16.9279;11.1036;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:32.1033;Controllers;OpenXR
Right;0;None;anonymous;Sample;2574;0.0000;0.0220;0.1469;-0.0071;354.3068;358.6372;358.1034;0.0220;0.1469;-0.0071;0.9985;-0.0495;-0.0127;-0.0171;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.2582;-0.0111;0.9660;0.1560;0.0393;0.6152;0.9866;0.0185;0.1290;0.0984;0.1560;0.0393;0.6152;0.6375;14.9663;11.4749;0.1737;0.0403;0.6038;0.6097;16.1429;11.9027;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:32.1286;Controllers;OpenXR
Right;0;None;anonymous;Sample;2576;0.0000;0.0221;0.1467;-0.0072;354.5636;358.7204;358.0915;0.0221;0.1467;-0.0072;0.9987;-0.0472;-0.0119;-0.0172;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.2581;-0.0087;0.9661;0.1575;0.0396;0.6146;0.9864;0.0175;0.1290;0.1003;0.1575;0.0396;0.6146;0.4967;14.9569;11.6723;0.1605;0.0433;0.6037;359.7237;14.8304;12.6962;1;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:32.1699;Controllers;OpenXR
Right;0;None;anonymous;Sample;2578;0.0000;0.0229;0.1462;-0.0074;354.7937;358.7428;358.2865;0.0229;0.1462;-0.0074;0.9988;-0.0452;-0.0116;-0.0154;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.2549;-0.0032;0.9670;0.1571;0.0401;0.6143;0.9863;0.0150;0.1276;0.1034;0.1571;0.0401;0.6143;0.1848;14.7650;11.9880;0.1466;0.0463;0.6031;358.8644;13.7121;13.2113;1;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:32.1926;Controllers;OpenXR
Right;0;None;anonymous;Sample;2581;0.0000;0.0240;0.1458;-0.0075;354.8594;358.5023;358.3308;0.0240;0.1458;-0.0075;0.9988;-0.0446;-0.0137;-0.0151;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.2374;0.0039;0.9714;0.1517;0.0416;0.6134;0.9872;0.0107;0.1191;0.1055;0.1517;0.0416;0.6134;359.7744;13.7334;12.1731;0.1292;0.0462;0.6032;359.1729;11.3546;12.3284;1;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:32.2312;Controllers;OpenXR
Right;0;None;anonymous;Sample;2582;0.0000;0.0246;0.1454;-0.0076;354.9498;358.2888;358.3050;0.0246;0.1454;-0.0076;0.9988;-0.0438;-0.0156;-0.0154;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.2177;0.0081;0.9760;0.1446;0.0427;0.6127;0.9882;0.0077;0.1093;0.1067;0.1446;0.0427;0.6127;359.5345;12.5736;12.2782;0.1184;0.0463;0.6030;359.0173;10.0346;12.5250;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:32.2501;Controllers;OpenXR
Right;0;None;anonymous;Sample;2584;0.0000;0.0258;0.1448;-0.0079;355.1844;357.8496;358.2403;0.0258;0.1448;-0.0079;0.9988;-0.0417;-0.0194;-0.0161;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.1879;0.0148;0.9821;0.1299;0.0441;0.6118;0.9894;0.0030;0.0946;0.1100;0.1299;0.0441;0.6118;359.1504;10.8342;12.6019;0.0979;0.0463;0.6025;358.5844;8.0809;13.1667;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:32.2785;Controllers;OpenXR
Right;0;None;anonymous;Sample;2586;0.0000;0.0270;0.1445;-0.0080;355.2249;357.4466;358.1794;0.0270;0.1445;-0.0080;0.9987;-0.0413;-0.0229;-0.0168;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.1617;0.0187;0.9867;0.1153;0.0446;0.6110;0.9902;-0.0001;0.0817;0.1132;0.1153;0.0446;0.6110;358.9279;9.3084;12.9517;0.0778;0.0450;0.6017;358.5997;6.0362;13.6885;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:32.3036;Controllers;OpenXR
Right;0;None;anonymous;Sample;2588;0.0000;0.0277;0.1443;-0.0082;355.2006;357.1069;358.1348;0.0277;0.1443;-0.0082;0.9987;-0.0414;-0.0259;-0.0173;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.1341;0.0198;0.9908;0.1006;0.0445;0.6102;0.9911;-0.0021;0.0679;0.1144;0.1006;0.0445;0.6102;358.8672;7.7087;13.0955;0.0645;0.0440;0.6008;358.8407;4.4506;13.1126;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:32.3296;Controllers;OpenXR
Right;0;None;anonymous;Sample;2590;0.0000;0.0282;0.1446;-0.0082;355.1568;356.7068;358.0348;0.0282;0.1446;-0.0082;0.9985;-0.0417;-0.0294;-0.0183;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.1103;0.0194;0.9937;0.0877;0.0443;0.6095;0.9922;-0.0035;0.0560;0.1116;0.0877;0.0443;0.6095;358.8878;6.3314;12.7685;0.0540;0.0435;0.5999;358.9308;3.4133;11.8583;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:32.3539;Controllers;OpenXR
Right;0;None;anonymous;Sample;2592;0.0000;0.0290;0.1450;-0.0080;354.9495;356.3566;358.0184;0.0290;0.1450;-0.0080;0.9984;-0.0435;-0.0325;-0.0187;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0917;0.0170;0.9956;0.0769;0.0438;0.6087;0.9932;-0.0035;0.0466;0.1071;0.0769;0.0438;0.6087;359.0256;5.2647;12.2619;0.0440;0.0413;0.5985;359.5370;2.6008;10.8398;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:32.3763;Controllers;OpenXR
Right;0;None;anonymous;Sample;2594;0.0000;0.0294;0.1452;-0.0078;354.8223;356.2578;357.9688;0.0294;0.1452;-0.0078;0.9983;-0.0446;-0.0334;-0.0192;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0638;0.0106;0.9979;0.0636;0.0423;0.6072;0.9942;-0.0020;0.0323;0.1021;0.0636;0.0423;0.6072;359.3904;3.6609;11.7049;0.0325;0.0387;0.5960;359.9520;0.8090;10.9361;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:32.4036;Controllers;OpenXR
Right;0;None;anonymous;Sample;2596;0.0000;0.0303;0.1453;-0.0075;354.6747;356.0509;357.7082;0.0303;0.1453;-0.0075;0.9981;-0.0457;-0.0353;-0.0216;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0146;0.0075;0.9999;0.0462;0.0403;0.6046;0.9945;-0.0030;0.0077;0.1041;0.0462;0.0403;0.6046;359.5683;0.8380;11.9459;0.0077;0.0356;0.5908;359.7716;356.6261;12.4726;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:32.4287;Controllers;OpenXR
Right;0;None;anonymous;Sample;2598;0.0000;0.0310;0.1457;-0.0072;354.5895;355.9280;357.5004;0.0310;0.1457;-0.0072;0.9980;-0.0464;-0.0365;-0.0234;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0308;0.0042;0.9995;0.0283;0.0379;0.6015;0.9943;-0.0037;-0.0151;0.1051;0.0283;0.0379;0.6015;359.7612;358.2333;12.0767;-0.0087;0.0328;0.5871;0.0565;354.5199;12.0356;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:32.4539;Controllers;OpenXR
Right;0;None;anonymous;Sample;2600;0.0000;0.0317;0.1459;-0.0067;354.4144;355.8127;357.5005;0.0317;0.1459;-0.0067;0.9979;-0.0479;-0.0375;-0.0235;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0617;-0.0013;0.9981;0.0113;0.0352;0.5983;0.9942;-0.0025;-0.0308;0.1032;0.0113;0.0352;0.5983;0.0749;356.4612;11.8483;-0.0248;0.0290;0.5837;0.7636;353.0924;11.4321;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:32.4799;Controllers;OpenXR
Right;0;None;anonymous;Sample;2602;0.0000;0.0322;0.1458;-0.0064;354.4326;355.6819;357.4161;0.0322;0.1458;-0.0064;0.9978;-0.0477;-0.0387;-0.0243;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.1056;-0.0096;0.9944;-0.0074;0.0321;0.5943;0.9934;-0.0006;-0.0531;0.1013;-0.0074;0.0321;0.5943;0.5523;353.9373;11.6117;-0.0452;0.0258;0.5783;1.2178;349.9988;11.1735;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:32.5048;Controllers;OpenXR
Right;0;None;anonymous;Sample;2604;0.0000;0.0326;0.1457;-0.0061;354.6227;355.5138;357.2462;0.0326;0.1457;-0.0061;0.9978;-0.0459;-0.0402;-0.0258;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.1428;-0.0142;0.9896;-0.0262;0.0294;0.5900;0.9924;-0.0001;-0.0719;0.1000;-0.0262;0.0294;0.5900;0.8128;351.7885;11.4521;-0.0633;0.0243;0.5736;1.1375;348.2657;11.2789;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:32.5293;Controllers;OpenXR
Right;0;None;anonymous;Sample;2606;0.0000;0.0331;0.1458;-0.0058;354.7092;355.3156;357.1532;0.0331;0.1458;-0.0058;0.9977;-0.0451;-0.0420;-0.0267;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.1708;-0.0145;0.9852;-0.0439;0.0274;0.5857;0.9912;-0.0014;-0.0860;0.1003;-0.0439;0.0274;0.5857;0.8336;350.1624;11.4831;-0.0797;0.0236;0.5690;0.8238;346.9037;11.5599;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:32.5550;Controllers;OpenXR
Right;0;None;anonymous;Sample;2608;0.0000;0.0333;0.1455;-0.0054;354.7206;355.1472;357.1315;0.0333;0.1455;-0.0054;0.9977;-0.0449;-0.0434;-0.0269;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.1939;-0.0131;0.9809;-0.0589;0.0262;0.5819;0.9902;-0.0032;-0.0976;0.1001;-0.0589;0.0262;0.5819;0.7523;348.8159;11.4739;-0.0935;0.0236;0.5654;0.5254;345.7058;11.3710;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:32.5779;Controllers;OpenXR
Right;0;None;anonymous;Sample;2610;0.0000;0.0336;0.1454;-0.0050;354.7378;354.9502;357.1372;0.0336;0.1454;-0.0050;0.9976;-0.0447;-0.0451;-0.0270;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.2130;-0.0133;0.9770;-0.0728;0.0254;0.5786;0.9894;-0.0039;-0.1072;0.0982;-0.0728;0.0254;0.5786;0.7640;347.7035;11.2542;-0.1041;0.0238;0.5636;0.8172;345.0726;10.6415;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:32.6050;Controllers;OpenXR
Right;0;None;anonymous;Sample;2612;0.0000;0.0335;0.1454;-0.0047;354.7712;354.7146;357.0092;0.0335;0.1454;-0.0047;0.9975;-0.0443;-0.0472;-0.0281;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.2216;-0.0119;0.9751;-0.0825;0.0253;0.5764;0.9889;-0.0050;-0.1115;0.0980;-0.0825;0.0253;0.5764;0.6832;347.1974;11.2391;-0.1111;0.0259;0.5623;0.2310;345.1526;11.3954;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:32.6286;Controllers;OpenXR
Right;0;None;anonymous;Sample;2614;0.0000;0.0331;0.1455;-0.0046;354.7371;354.5360;356.8565;0.0331;0.1455;-0.0046;0.9974;-0.0445;-0.0489;-0.0296;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.2337;-0.0086;0.9723;-0.0915;0.0258;0.5742;0.9881;-0.0074;-0.1175;0.0991;-0.0915;0.0258;0.5742;0.4948;346.4825;11.3958;-0.1173;0.0276;0.5601;359.9481;344.1236;12.0072;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:32.6528;Controllers;OpenXR
Right;0;None;anonymous;Sample;2616;0.0000;0.0321;0.1457;-0.0046;354.6527;354.5303;356.8585;0.0321;0.1457;-0.0046;0.9973;-0.0453;-0.0489;-0.0296;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.2488;-0.0049;0.9685;-0.0998;0.0267;0.5721;0.9870;-0.0103;-0.1250;0.1005;-0.0998;0.0267;0.5721;0.2802;345.5939;11.5969;-0.1157;0.0290;0.5603;359.8932;344.0976;12.1517;1;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:32.6945;Controllers;OpenXR
Right;0;None;anonymous;Sample;2618;0.0000;0.0305;0.1456;-0.0047;354.6349;354.4938;357.0788;0.0305;0.1456;-0.0047;0.9974;-0.0455;-0.0492;-0.0277;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.2509;-0.0033;0.9680;-0.1021;0.0273;0.5716;0.9867;-0.0113;-0.1259;0.1021;-0.1021;0.0273;0.5716;0.1914;345.4715;11.7901;-0.1130;0.0312;0.5623;359.6896;345.0659;12.9546;1;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:32.7221;Controllers;OpenXR
Right;0;None;anonymous;Sample;2620;0.0000;0.0292;0.1456;-0.0048;354.7359;354.4410;357.3081;0.0292;0.1456;-0.0048;0.9974;-0.0447;-0.0495;-0.0257;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.2512;-0.0026;0.9679;-0.1027;0.0276;0.5716;0.9866;-0.0118;-0.1261;0.1025;-0.1027;0.0276;0.5716;0.1484;345.4523;11.8472;-0.1058;0.0328;0.5648;359.6619;345.3691;12.2833;1;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:32.7456;Controllers;OpenXR
Right;0;None;anonymous;Sample;2622;0.0000;0.0277;0.1457;-0.0051;354.7681;354.2769;357.4651;0.0277;0.1457;-0.0051;0.9974;-0.0445;-0.0509;-0.0243;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.2485;-0.0008;0.9686;-0.1023;0.0282;0.5719;0.9867;-0.0127;-0.1246;0.1034;-0.1023;0.0282;0.5719;0.0435;345.6132;11.9630;-0.0933;0.0331;0.5690;359.4958;346.7690;12.6888;1;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:32.7777;Controllers;OpenXR
Right;0;None;anonymous;Sample;2624;0.0000;0.0260;0.1458;-0.0051;354.5945;354.1620;357.8473;0.0260;0.1458;-0.0051;0.9974;-0.0461;-0.0517;-0.0211;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.2287;0.0012;0.9735;-0.0985;0.0289;0.5736;0.9875;-0.0131;-0.1144;0.1077;-0.0985;0.0289;0.5736;359.9338;346.7811;12.4505;-0.0751;0.0322;0.5759;359.7102;349.9345;13.6049;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:32.8042;Controllers;OpenXR
Right;0;None;anonymous;Sample;2626;0.0000;0.0248;0.1457;-0.0054;354.5876;354.1669;357.9998;0.0248;0.1457;-0.0054;0.9974;-0.0463;-0.0516;-0.0198;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.2029;0.0014;0.9792;-0.0899;0.0298;0.5770;0.9888;-0.0119;-0.1013;0.1091;-0.0899;0.0298;0.5770;359.9220;348.2960;12.5962;-0.0597;0.0322;0.5802;359.9243;351.4369;12.6006;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:32.8288;Controllers;OpenXR
Right;0;None;anonymous;Sample;2628;0.0000;0.0237;0.1456;-0.0057;354.7302;354.2474;358.0724;0.0237;0.1456;-0.0057;0.9975;-0.0451;-0.0509;-0.0191;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.1846;0.0008;0.9828;-0.0790;0.0305;0.5805;0.9900;-0.0104;-0.0921;0.1067;-0.0790;0.0305;0.5805;359.9522;349.3637;12.3104;-0.0458;0.0325;0.5833;0.0552;352.1708;11.5016;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:32.8524;Controllers;OpenXR
Right;0;None;anonymous;Sample;2630;0.0000;0.0229;0.1458;-0.0059;354.8190;354.3321;358.2276;0.0229;0.1458;-0.0059;0.9976;-0.0444;-0.0501;-0.0177;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.1451;0.0046;0.9894;-0.0623;0.0315;0.5853;0.9917;-0.0101;-0.0721;0.1063;-0.0623;0.0315;0.5853;359.7347;351.6567;12.2542;-0.0294;0.0328;0.5867;359.4088;355.0113;12.2835;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:32.8843;Controllers;OpenXR
Right;0;None;anonymous;Sample;2633;0.0000;0.0220;0.1458;-0.0059;354.7616;354.6003;358.4556;0.0220;0.1458;-0.0059;0.9977;-0.0450;-0.0477;-0.0156;0;0.0000;-1.0000;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0888;0.0103;0.9960;-0.0449;0.0318;0.5898;0.9931;-0.0099;-0.0436;0.1080;-0.0449;0.0318;0.5898;359.4106;354.9040;12.4364;-0.0077;0.0321;0.5917;358.8689;359.3436;12.7761;0;7b9b235e-fc82-40ea-b0c4-4780ee595b3d;Exposure;2026-03-20 12:41:32.9123;Controllers;OpenXR
