ActiveHand;ConfirmDown;EffectMode;Email;Event;Framecount;HandDwellProgress01;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HmdPosX;HmdPosY;HmdPosZ;HmdRotW;HmdRotX;HmdRotY;HmdRotZ;IsHandPointing;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;PointerForwardX;PointerForwardY;PointerForwardZ;PointerOriginX;PointerOriginY;PointerOriginZ;PointerRotationW;PointerRotationX;PointerRotationY;PointerRotationZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;SessionID;TaskMode;Timestamp;TrackingMode;XRBackend
Right;0;None;anonymous;Sample;6009;0.0000;-0.0473;-0.0006;0.0467;353.8863;1.4377;0.2078;-0.0473;-0.0006;0.0467;0.9985;-0.0533;0.0126;0.0025;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0245;0.7478;0.6635;-0.0105;-0.1039;0.4364;0.9120;-0.4100;0.0118;-0.0037;-0.0105;-0.1039;0.4364;311.5997;2.1184;358.5836;-0.0150;-0.1013;0.4545;314.9250;0.9789;359.5081;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:22:27.1878;Controllers;OpenXR
Right;0;None;anonymous;Sample;6011;0.0000;-0.0474;-0.0009;0.0464;354.0057;1.3576;0.2213;-0.0474;-0.0009;0.0464;0.9986;-0.0523;0.0119;0.0025;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0179;0.7216;0.6921;-0.0120;-0.1010;0.4447;0.9198;-0.3923;0.0090;-0.0017;-0.0120;-0.1010;0.4447;313.8146;1.4820;359.1518;-0.0169;-0.0966;0.4652;317.3549;0.6258;359.9402;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:22:27.2157;Controllers;OpenXR
Right;0;None;anonymous;Sample;6013;0.0000;-0.0475;-0.0010;0.0460;354.0976;1.3441;0.1259;-0.0475;-0.0010;0.0460;0.9986;-0.0515;0.0118;0.0017;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0082;0.6828;0.7306;-0.0143;-0.0964;0.4570;0.9302;-0.3670;0.0056;0.0029;-0.0143;-0.0964;0.4570;316.9408;0.6455;0.1010;-0.0192;-0.0910;0.4781;320.2145;359.8472;1.1251;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:22:27.2475;Controllers;OpenXR
Right;0;None;anonymous;Sample;6015;0.0000;-0.0475;-0.0011;0.0455;354.1744;1.3456;0.1414;-0.0475;-0.0011;0.0455;0.9986;-0.0508;0.0118;0.0018;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0013;0.6470;0.7625;-0.0165;-0.0919;0.4685;0.9387;-0.3446;0.0028;0.0095;-0.0165;-0.0919;0.4685;319.6871;359.9025;1.1990;-0.0222;-0.0837;0.4936;323.7354;358.9275;2.7311;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:22:27.2723;Controllers;OpenXR
Right;0;None;anonymous;Sample;6017;0.0000;-0.0474;-0.0011;0.0453;354.1210;1.3342;0.1259;-0.0474;-0.0011;0.0453;0.9986;-0.0513;0.0117;0.0017;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0127;0.6088;0.7932;-0.0187;-0.0868;0.4805;0.9468;-0.3215;-0.0018;0.0146;-0.0187;-0.0868;0.4805;322.4990;359.0798;2.0746;-0.0242;-0.0774;0.5055;326.5238;358.0473;2.9936;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:22:27.2967;Controllers;OpenXR
Right;0;None;anonymous;Sample;6020;0.0000;-0.0474;-0.0011;0.0450;354.1633;1.3568;0.0116;-0.0474;-0.0011;0.0450;0.9986;-0.0509;0.0118;0.0007;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0188;0.5800;0.8144;-0.0206;-0.0808;0.4923;0.9523;-0.3046;-0.0049;0.0156;-0.0206;-0.0808;0.4923;324.5490;358.6772;2.2980;-0.0249;-0.0688;0.5154;327.8583;358.1164;2.3873;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:22:27.3214;Controllers;OpenXR
Right;0;None;anonymous;Sample;6022;0.0000;-0.0474;-0.0011;0.0448;354.1809;1.3870;0.0032;-0.0474;-0.0011;0.0448;0.9986;-0.0508;0.0121;0.0006;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0209;0.5575;0.8299;-0.0220;-0.0739;0.5038;0.9564;-0.2916;-0.0064;0.0147;-0.0220;-0.0739;0.5038;326.1162;358.5577;2.2049;-0.0250;-0.0603;0.5257;329.4411;358.4073;1.9871;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:22:27.3488;Controllers;OpenXR
Right;0;None;anonymous;Sample;6024;0.0000;-0.0474;-0.0011;0.0445;354.2262;1.4144;0.0311;-0.0474;-0.0011;0.0445;0.9987;-0.0504;0.0123;0.0009;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0236;0.5236;0.8516;-0.0232;-0.0677;0.5145;0.9621;-0.2722;-0.0084;0.0138;-0.0232;-0.0677;0.5145;328.4266;358.4149;2.0861;-0.0262;-0.0538;0.5379;332.5217;358.0507;1.9134;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:22:27.3724;Controllers;OpenXR
Right;0;None;anonymous;Sample;6026;0.0000;-0.0474;-0.0011;0.0444;354.2030;1.4613;0.0396;-0.0474;-0.0011;0.0444;0.9986;-0.0506;0.0128;0.0010;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0378;0.4677;0.8831;-0.0253;-0.0613;0.5272;0.9702;-0.2413;-0.0153;0.0167;-0.0253;-0.0613;0.5272;332.1136;357.5473;2.5783;-0.0305;-0.0497;0.5513;336.4465;356.4584;3.3338;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:22:27.3977;Controllers;OpenXR
Right;0;None;anonymous;Sample;6028;0.0000;-0.0473;-0.0012;0.0443;354.2270;1.4619;0.0445;-0.0473;-0.0012;0.0443;0.9986;-0.0503;0.0128;0.0010;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0445;0.4326;0.9005;-0.0272;-0.0555;0.5391;0.9746;-0.2223;-0.0178;0.0218;-0.0272;-0.0555;0.5391;334.3676;357.1732;3.2042;-0.0312;-0.0432;0.5624;337.7879;357.0285;4.1392;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:22:27.4228;Controllers;OpenXR
Right;0;None;anonymous;Sample;6030;0.0000;-0.0473;-0.0013;0.0441;354.3103;1.4491;0.0154;-0.0473;-0.0013;0.0441;0.9987;-0.0496;0.0126;0.0008;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0330;0.4065;0.9130;-0.0275;-0.0500;0.5499;0.9777;-0.2082;-0.0115;0.0255;-0.0275;-0.0500;0.5499;336.0143;357.9276;3.4336;-0.0269;-0.0369;0.5734;339.1977;359.9621;3.6863;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:22:27.4464;Controllers;OpenXR
Right;0;None;anonymous;Sample;6033;0.0000;-0.0472;-0.0014;0.0438;354.4128;1.4713;359.9592;-0.0472;-0.0014;0.0438;0.9987;-0.0487;0.0128;0.0003;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0164;0.3765;0.9263;-0.0268;-0.0444;0.5608;0.9810;-0.1920;-0.0032;0.0265;-0.0268;-0.0444;0.5608;337.8822;358.9840;3.2986;-0.0248;-0.0322;0.5831;341.1133;0.6510;2.7091;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:22:27.4710;Controllers;OpenXR
Right;0;None;anonymous;Sample;6036;0.0000;-0.0472;-0.0014;0.0436;354.4731;1.4915;359.9673;-0.0472;-0.0014;0.0436;0.9988;-0.0482;0.0130;0.0003;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0115;0.3402;0.9403;-0.0264;-0.0398;0.5711;0.9847;-0.1728;-0.0017;0.0233;-0.0264;-0.0398;0.5711;340.1136;359.3022;2.8380;-0.0256;-0.0304;0.5920;343.8361;359.5400;2.0196;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:22:27.4975;Controllers;OpenXR
Right;0;None;anonymous;Sample;6038;0.0000;-0.0471;-0.0014;0.0435;354.4283;1.4827;0.0289;-0.0471;-0.0014;0.0435;0.9987;-0.0486;0.0129;0.0009;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0083;0.3003;0.9538;-0.0260;-0.0367;0.5801;0.9882;-0.1520;-0.0012;0.0192;-0.0260;-0.0367;0.5801;342.5228;359.5030;2.3038;-0.0241;-0.0298;0.6009;346.4139;359.8398;1.4385;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:22:27.5212;Controllers;OpenXR
Right;0;None;anonymous;Sample;6040;0.0000;-0.0471;-0.0013;0.0435;354.4195;1.4481;359.9831;-0.0471;-0.0013;0.0435;0.9987;-0.0487;0.0126;0.0005;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0037;0.2561;0.9666;-0.0246;-0.0341;0.5907;0.9915;-0.1291;0.0040;0.0160;-0.0246;-0.0341;0.5907;345.1593;0.2197;1.8212;-0.0210;-0.0299;0.6081;348.0840;1.1269;1.4221;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:22:27.5553;Controllers;OpenXR
Right;0;None;anonymous;Sample;6042;0.0000;-0.0471;-0.0016;0.0432;354.5724;1.4346;359.8228;-0.0471;-0.0016;0.0432;0.9988;-0.0474;0.0124;-0.0010;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0082;0.2230;0.9748;-0.0236;-0.0330;0.5982;0.9936;-0.1121;0.0059;0.0157;-0.0236;-0.0330;0.5982;347.1142;0.4816;1.7559;-0.0203;-0.0316;0.6168;350.7774;0.7312;1.7510;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:22:27.5807;Controllers;OpenXR
Right;0;None;anonymous;Sample;6044;0.0000;-0.0471;-0.0018;0.0430;354.6328;1.4490;359.8398;-0.0471;-0.0018;0.0430;0.9988;-0.0468;0.0126;-0.0008;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0072;0.1861;0.9825;-0.0228;-0.0330;0.6047;0.9955;-0.0934;0.0052;0.0165;-0.0228;-0.0330;0.6047;349.2752;0.4185;1.8597;-0.0198;-0.0349;0.6219;353.0341;0.2629;2.0571;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:22:27.6043;Controllers;OpenXR
Right;0;None;anonymous;Sample;6047;0.0000;-0.0471;-0.0018;0.0428;354.5941;1.4838;359.8436;-0.0471;-0.0018;0.0428;0.9988;-0.0472;0.0129;-0.0008;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0085;0.1403;0.9901;-0.0215;-0.0343;0.6125;0.9973;-0.0702;0.0056;0.0184;-0.0215;-0.0343;0.6125;351.9337;0.4922;2.0771;-0.0179;-0.0398;0.6260;354.8707;0.7506;2.4228;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:22:27.6398;Controllers;OpenXR
Right;0;None;anonymous;Sample;6049;0.0000;-0.0473;-0.0019;0.0426;354.5768;1.5151;359.8230;-0.0473;-0.0019;0.0426;0.9988;-0.0473;0.0131;-0.0009;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0123;0.1094;0.9939;-0.0205;-0.0364;0.6178;0.9982;-0.0546;0.0074;0.0226;-0.0205;-0.0364;0.6178;353.7213;0.7066;2.5566;-0.0162;-0.0461;0.6316;357.0656;1.1361;3.5627;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:22:27.6630;Controllers;OpenXR
Right;0;None;anonymous;Sample;6051;0.0000;-0.0474;-0.0019;0.0424;354.5728;1.4967;359.8853;-0.0474;-0.0019;0.0424;0.9988;-0.0474;0.0130;-0.0004;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0173;0.0836;0.9963;-0.0193;-0.0392;0.6225;0.9987;-0.0416;0.0099;0.0285;-0.0193;-0.0392;0.6225;355.2026;0.9971;3.2233;-0.0148;-0.0508;0.6328;357.6834;1.6558;4.4286;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:22:27.6908;Controllers;OpenXR
Right;0;None;anonymous;Sample;6053;0.0000;-0.0477;-0.0019;0.0421;354.5482;1.4818;359.9100;-0.0477;-0.0019;0.0421;0.9988;-0.0476;0.0129;-0.0002;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0242;0.0639;0.9977;-0.0179;-0.0423;0.6265;0.9989;-0.0316;0.0131;0.0312;-0.0179;-0.0423;0.6265;356.3383;1.3904;3.5319;-0.0117;-0.0568;0.6359;359.0691;2.3609;3.9941;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:22:27.7131;Controllers;OpenXR
Right;0;None;anonymous;Sample;6056;0.0000;-0.0479;-0.0019;0.0419;354.5820;1.4727;359.9081;-0.0479;-0.0019;0.0419;0.9988;-0.0473;0.0128;-0.0002;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0273;0.0491;0.9984;-0.0166;-0.0455;0.6299;0.9991;-0.0241;0.0144;0.0302;-0.0166;-0.0455;0.6299;357.1842;1.5656;3.4208;-0.0118;-0.0599;0.6365;359.5146;1.7579;2.8787;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:22:27.7373;Controllers;OpenXR
Right;0;None;anonymous;Sample;6059;0.0000;-0.0481;-0.0019;0.0417;354.4974;1.4651;359.9816;-0.0481;-0.0019;0.0417;0.9988;-0.0480;0.0128;0.0005;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0230;0.0373;0.9990;-0.0160;-0.0488;0.6325;0.9994;-0.0183;0.0120;0.0286;-0.0160;-0.0488;0.6325;357.8627;1.3190;3.2542;-0.0136;-0.0650;0.6370;0.0845;0.4725;2.8272;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:22:27.7649;Controllers;OpenXR
Right;0;None;anonymous;Sample;6061;0.0000;-0.0483;-0.0017;0.0417;354.3246;1.3774;0.0840;-0.0483;-0.0017;0.0417;0.9987;-0.0495;0.0120;0.0013;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0251;0.0265;0.9993;-0.0151;-0.0527;0.6351;0.9994;-0.0129;0.0130;0.0310;-0.0151;-0.0527;0.6351;358.4802;1.4389;3.5343;-0.0107;-0.0708;0.6387;0.3074;2.1946;4.7451;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:22:27.7900;Controllers;OpenXR
Right;0;None;anonymous;Sample;6063;0.0000;-0.0484;-0.0015;0.0417;354.1755;1.2709;0.0917;-0.0484;-0.0015;0.0417;0.9986;-0.0508;0.0111;0.0014;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0323;0.0164;0.9993;-0.0138;-0.0568;0.6374;0.9992;-0.0077;0.0164;0.0347;-0.0138;-0.0568;0.6374;359.0581;1.8527;3.9642;-0.0081;-0.0760;0.6404;0.8754;3.1700;5.1961;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:22:27.8126;Controllers;OpenXR
Right;0;None;anonymous;Sample;6065;0.0000;-0.0486;-0.0013;0.0416;354.1228;1.2319;0.0017;-0.0486;-0.0013;0.0416;0.9986;-0.0513;0.0107;0.0006;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0333;0.0081;0.9994;-0.0129;-0.0609;0.6394;0.9992;-0.0035;0.0168;0.0350;-0.0129;-0.0609;0.6394;359.5350;1.9076;3.9988;-0.0095;-0.0794;0.6406;1.3681;1.7240;3.9594;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:22:27.8367;Controllers;OpenXR
Right;0;None;anonymous;Sample;6068;0.0000;-0.0487;-0.0010;0.0416;354.0060;1.1906;0.0202;-0.0487;-0.0010;0.0416;0.9986;-0.0523;0.0104;0.0007;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0301;0.0013;0.9995;-0.0124;-0.0646;0.6410;0.9993;-0.0001;0.0151;0.0348;-0.0124;-0.0646;0.6410;359.9268;1.7273;3.9892;-0.0109;-0.0820;0.6407;1.4647;0.8290;4.0554;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:22:27.8632;Controllers;OpenXR
Right;0;None;anonymous;Sample;6071;0.0000;-0.0487;-0.0008;0.0416;353.8168;1.1869;0.1221;-0.0487;-0.0008;0.0416;0.9985;-0.0539;0.0104;0.0016;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0286;-0.0030;0.9996;-0.0121;-0.0677;0.6423;0.9993;0.0020;0.0142;0.0357;-0.0121;-0.0677;0.6423;0.1704;1.6383;4.0970;-0.0098;-0.0840;0.6418;1.3733;1.5019;4.9635;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:22:27.8886;Controllers;OpenXR
Right;0;None;anonymous;Sample;6073;0.0000;-0.0487;-0.0005;0.0417;353.6708;1.1807;0.1608;-0.0487;-0.0005;0.0417;0.9984;-0.0552;0.0104;0.0020;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0310;-0.0059;0.9995;-0.0114;-0.0702;0.6435;0.9991;0.0035;0.0154;0.0382;-0.0114;-0.0702;0.6435;0.3356;1.7777;4.3859;-0.0076;-0.0837;0.6429;0.7985;2.6916;5.8431;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:22:27.9153;Controllers;OpenXR
Right;0;None;anonymous;Sample;6075;0.0000;-0.0487;-0.0001;0.0418;353.5503;1.1714;0.1453;-0.0487;-0.0001;0.0418;0.9984;-0.0562;0.0103;0.0018;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0343;-0.0060;0.9994;-0.0109;-0.0717;0.6443;0.9990;0.0037;0.0170;0.0405;-0.0109;-0.0717;0.6443;0.3466;1.9644;4.6531;-0.0074;-0.0823;0.6429;0.2227;2.7725;5.8505;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:22:27.9385;Controllers;OpenXR
Right;0;None;anonymous;Sample;6077;0.0000;-0.0486;0.0003;0.0421;353.3795;1.1944;0.1201;-0.0486;0.0003;0.0421;0.9983;-0.0577;0.0105;0.0016;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0336;-0.0046;0.9994;-0.0107;-0.0725;0.6448;0.9990;0.0030;0.0167;0.0408;-0.0107;-0.0725;0.6448;0.2643;1.9231;4.6843;-0.0104;-0.0804;0.6417;0.0521;1.1866;4.8705;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:22:27.9631;Controllers;OpenXR
Right;0;None;anonymous;Sample;6079;0.0000;-0.0485;0.0005;0.0424;353.3075;1.2101;0.1738;-0.0485;0.0005;0.0424;0.9982;-0.0584;0.0106;0.0021;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0305;-0.0034;0.9995;-0.0108;-0.0730;0.6450;0.9991;0.0023;0.0152;0.0406;-0.0108;-0.0730;0.6450;0.1967;1.7483;4.6599;-0.0123;-0.0785;0.6410;359.8780;0.5754;4.6368;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:22:27.9912;Controllers;OpenXR
Right;0;None;anonymous;Sample;6081;0.0000;-0.0484;0.0006;0.0427;353.2899;1.2112;0.2883;-0.0484;0.0006;0.0427;0.9982;-0.0585;0.0107;0.0031;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0297;-0.0022;0.9996;-0.0109;-0.0732;0.6453;0.9990;0.0017;0.0148;0.0418;-0.0109;-0.0732;0.6453;0.1284;1.7018;4.7995;-0.0118;-0.0772;0.6414;359.7513;1.5183;6.0452;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:22:28.0146;Controllers;OpenXR
Right;0;None;anonymous;Sample;6083;0.0000;-0.0482;0.0005;0.0430;353.3353;1.2125;0.2588;-0.0482;0.0005;0.0430;0.9982;-0.0581;0.0107;0.0029;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0298;-0.0007;0.9996;-0.0109;-0.0733;0.6454;0.9989;0.0010;0.0149;0.0436;-0.0109;-0.0733;0.6454;0.0426;1.7092;4.9994;-0.0118;-0.0749;0.6413;359.5150;1.7913;6.1976;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:22:28.0394;Controllers;OpenXR
Right;0;None;anonymous;Sample;6085;0.0000;-0.0481;0.0003;0.0433;353.5313;1.2425;0.0098;-0.0481;0.0003;0.0433;0.9983;-0.0564;0.0108;0.0007;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0287;0.0005;0.9996;-0.0109;-0.0733;0.6455;0.9989;0.0004;0.0143;0.0439;-0.0109;-0.0733;0.6455;359.9725;1.6447;5.0329;-0.0133;-0.0716;0.6403;359.2982;0.8410;5.1547;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:22:28.0665;Controllers;OpenXR
Right;0;None;anonymous;Sample;6087;0.0000;-0.0479;0.0001;0.0436;353.6518;1.2609;0.0047;-0.0479;0.0001;0.0436;0.9984;-0.0554;0.0110;0.0007;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0247;0.0038;0.9997;-0.0112;-0.0731;0.6456;0.9989;-0.0013;0.0124;0.0454;-0.0112;-0.0731;0.6456;359.7845;1.4162;5.2048;-0.0149;-0.0691;0.6392;358.9814;0.4924;6.0816;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:22:28.0990;Controllers;OpenXR
Right;0;None;anonymous;Sample;6089;0.0000;-0.0478;0.0000;0.0441;353.7771;1.3014;359.9263;-0.0478;0.0000;0.0441;0.9985;-0.0543;0.0113;0.0000;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0218;0.0087;0.9997;-0.0115;-0.0725;0.6456;0.9988;-0.0038;0.0111;0.0478;-0.0115;-0.0725;0.6456;359.5009;1.2487;5.4801;-0.0150;-0.0657;0.6379;358.3970;0.8066;6.3172;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:22:28.1313;Controllers;OpenXR
Right;0;None;anonymous;Sample;6091;0.0000;-0.0476;-0.0005;0.0445;354.1068;1.4045;359.8069;-0.0476;-0.0005;0.0445;0.9986;-0.0514;0.0122;-0.0011;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0202;0.0120;0.9997;-0.0118;-0.0718;0.6455;0.9988;-0.0055;0.0104;0.0481;-0.0118;-0.0718;0.6455;359.3147;1.1564;5.5054;-0.0155;-0.0633;0.6369;358.1772;0.5194;5.5083;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:22:28.1555;Controllers;OpenXR
Right;0;None;anonymous;Sample;6093;0.0000;-0.0475;-0.0011;0.0447;354.4201;1.4872;359.7572;-0.0475;-0.0011;0.0447;0.9987;-0.0487;0.0129;-0.0015;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0187;0.0147;0.9997;-0.0121;-0.0711;0.6454;0.9988;-0.0069;0.0097;0.0484;-0.0121;-0.0711;0.6454;359.1591;1.0688;5.5352;-0.0154;-0.0633;0.6369;358.1521;0.5822;5.8481;0;8569edad-f7cf-4d11-aeda-84d51943436f;OpenLoop;2026-03-20 14:22:28.1802;Controllers;OpenXR
